mode,epoch,step,train/loss
train,14,38,0.5152526914794177
train,14,39,0.5581485833831533
train,14,40,0.5182970558884845
train,14,41,0.4914218506218134
train,14,42,0.5600863287053353
train,14,43,0.50002918099664
train,14,44,0.8863056315258409
train,14,45,0.695045341461308
train,14,46,0.7453304651316734
train,14,47,0.38117304094353455
train,14,48,0.7021592789275268
train,14,49,0.5813573340749367
train,14,50,0.6972830216570725
train,14,51,0.5979757677430516
train,14,52,0.418958746994527
train,14,53,0.6489171472033757
train,14,54,0.5825521411980958
train,14,55,0.6003479775475339
train,14,56,0.5516024522444568
train,14,57,0.6660612270525943
train,14,58,0.6103759091358519
train,14,59,0.7360246252229541
train,14,60,0.736832144934757
train,14,61,0.4895832549410814
train,14,62,0.4875485554826853
train,14,63,0.6054248337882806
train,14,64,0.48004171115210736
train,14,65,0.7708573613254117
train,14,66,0.5322650351991541
train,14,67,0.6363306069759997
train,14,68,0.5863377055089899
train,14,69,0.5399911487282517
train,14,70,0.5036742901056328
train,14,71,0.4713419867388242
train,14,72,0.682982835955287
train,14,73,0.589344855822974
train,14,74,0.5805116242017871
train,14,75,0.6477388305219163
train,14,76,0.5718854713505865
train,14,77,0.5031723786754767
train,14,78,0.4721105511152376
train,14,79,0.618799225949243
train,14,80,0.6827640696729884
train,14,81,0.6615257425643569
train,14,82,0.4425856482373167
train,14,83,0.8454809515939197
train,14,84,0.5340060970886846
train,14,85,0.5384978072723614
train,14,86,0.5405203567610102
train,14,87,0.37425269285070917
train,14,88,0.5764127279022737
train,14,89,0.5801188686951556
train,14,90,0.5395801305474766
train,14,91,0.6563412014471299
train,14,92,0.4839342420210152
train,14,93,0.5677138487123687
train,14,94,0.5948926934261627
train,14,95,0.7512003514530322
train,14,96,0.5204732234735339
train,14,97,0.46007732685381436
train,14,98,0.6929703553528073
train,14,99,0.691178244543887
train,14,100,0.6530707732215628
train,14,101,0.5687620435952879
train,14,102,0.4685042282632257
train,14,103,0.5699728608713267
train,14,104,0.4683084535971462
train,14,105,0.5436930158816932
train,14,106,0.8753798624977887
train,14,107,0.6450456956673002
train,14,108,0.5661066152472911
train,14,109,0.4242166975696632
train,14,110,0.5081996762740489
train,14,111,0.5595949607807643
train,14,112,0.43979556130009245
train,14,113,0.5187197961849705
train,14,114,0.5098827845411902
train,14,115,0.5741430123848457
train,14,116,0.5590744873772253
train,14,117,0.640376505629564
train,14,118,0.5852141154819821
train,14,119,0.6749511328624546
train,14,120,0.4151155237971638
train,14,121,0.543162315206353
train,14,122,0.4566119047310681
train,14,123,0.3988473067872119
train,14,124,0.40478133728498833
train,14,125,0.40440099094986626
train,14,126,0.4459225941081945
train,14,127,0.46212691889756946
train,14,128,0.583612102057457
train,14,129,0.47318281118170374
train,14,130,0.6014015941430502
train,14,131,0.4464274460458234
train,14,132,0.5081035545093683
train,14,133,0.49154277004223856
train,14,134,0.5944985448846742
train,14,135,0.5949067992164049
train,14,136,0.6934613182635834
train,14,137,0.5171642272909919
train,14,138,0.6133681382532017
train,14,139,0.5419619244527817
train,14,140,0.4386411516406075
train,14,141,0.6053652415548878
train,14,142,0.5008656381696577
train,14,143,0.8062348433224706
train,14,144,0.39452501467754086
train,14,145,0.6133955253494058
train,14,146,0.6618508417278592
train,14,147,0.4686165985682188
train,14,148,0.42927346451482273
train,14,149,0.4021943814745889
train,14,150,0.6631886383734464
train,14,151,0.4383301946974698
train,14,152,0.8719028217073339
train,14,153,0.5298846312364722
train,14,154,0.5179629522835136
train,14,155,0.4536176379671022
train,14,156,0.6134081357767796
train,14,157,0.6126735803784309
train,14,158,0.42757609996462237
train,14,159,0.5036197975210019
train,14,160,0.38393178353837176
train,14,161,0.636389199352036
train,14,162,0.4305094317206136
train,14,163,0.7071280040759447
train,14,164,0.47047566954412867
train,14,165,0.38772291678450743
train,14,166,0.7521978148060648
train,14,167,0.7539285723185865
train,14,168,0.9170426606576056
train,14,169,0.7673549589625608
train,14,170,0.45677330971503916
train,14,171,0.49201625578068553
train,14,172,0.6504116305209413
train,14,173,0.6621650049551783
train,14,174,0.5851261014266169
train,14,175,0.5861974877726956
train,14,176,0.667759105659379
train,14,177,0.5712040196456935
train,14,178,0.5953482464167197
train,14,179,0.39148688587911407
train,14,180,0.6184415853463138
train,14,181,0.5711521651675071
train,14,182,0.5443755590841
train,14,183,0.5952317528168878
train,14,184,0.4129508645786716
train,14,185,0.4139844528333016
train,14,186,0.7100929040326207
train,14,187,0.606661934514727
train,14,188,0.7329085586489192
train,14,189,0.7354740068937287
train,14,190,0.5271674388790746
train,14,191,0.643362585377006
train,14,192,0.42126360217212705
train,14,193,0.3647830174534066
train,14,194,0.5315753153123481
train,14,195,0.6582131727306355
train,14,196,0.6825807170117382
train,14,197,0.3810492097972251
train,14,198,0.4635732855713542
train,14,199,0.48056863223289237
train,14,200,0.6834289371112457
train,14,201,0.4153766229114651
train,14,202,0.5351725244053356
train,14,203,0.5311862672669556
train,14,204,0.7128578889709893
train,14,205,0.32478881086671646
train,14,206,0.6277613945919935
train,14,207,0.39748924510956496
train,14,208,0.48755413059863295
train,14,209,0.5821343467206231
train,14,210,0.4132602773350714
train,14,211,0.6155006263204765
train,14,212,0.5052791672132178
train,14,213,0.6831345572916534
train,14,214,0.7262015546759542
train,14,215,0.6512103038305554
train,14,216,0.5965403796881823
train,14,217,0.4697389850504836
train,14,218,0.46455335539254083
train,14,219,0.4898623198549312
train,14,220,0.5240520996267928
train,14,221,0.4796979052469633
train,14,222,0.7035679979270586
train,14,223,0.5345288405198884
train,14,224,0.5283580194684753
train,14,225,0.6011893399406342
train,14,226,0.5626743574728772
train,14,227,0.5275822320030248
train,14,228,0.5094226419408833
train,14,229,0.5439264028819705
train,14,230,0.7798773901317473
train,14,231,0.6812168555349296
train,14,232,0.43372402955691886
train,14,233,0.38975195946005625
train,14,234,0.47030641090159536
train,14,235,0.49861967311852873
train,14,236,0.5407112563513987
train,14,237,0.4388106264627033
train,14,238,0.43483594432080913
train,14,239,0.5532887737456416
train,14,240,0.4817096025148502
train,14,241,0.66035744650693
train,14,242,0.40784788710587616
train,14,243,0.5019766128305305
train,14,244,0.6185805986508952
train,14,245,0.6459966850656267
train,14,246,0.4616764063771073
train,14,247,0.5763766177468361
train,14,248,0.8655194961431878
train,14,249,0.6418451673241476
train,14,250,0.4420518452048505
train,14,251,0.7904065626393153
train,14,252,0.6396002730580077
train,14,253,0.6796466547105953
train,14,254,0.44731820472528566
train,14,255,0.3754856148608765
train,14,256,0.5144400186407628
train,14,257,0.4101050233788003
train,14,258,0.6280272876315705
train,14,259,0.58480706512374
train,14,260,0.5420779664257709
train,14,261,0.5609573308865811
train,14,262,0.3940618977593524
train,14,263,0.5892582299168834
train,14,264,0.613041343097821
train,14,265,0.39646737986774716
train,14,266,0.6332061221198856
train,14,267,0.5816862397751131
train,14,268,0.6953010067416079
train,14,269,0.7683044455089644
train,14,270,0.5886958025685471
train,14,271,0.8047905484483695
train,14,272,0.4599822442990827
train,14,273,0.39953049004722785
train,14,274,0.7244121314663379
train,14,275,0.5257064103988385
train,14,276,0.48928996421439197
train,14,277,0.6477278783816942
train,14,278,0.6815429062823093
train,14,279,0.6306462044311137
train,14,280,0.6500789712737127
train,14,281,0.6756056863197983
train,14,282,0.49873394335543175
train,14,283,0.5336722469628752
train,14,284,0.5994355774143152
train,14,285,0.734853103354565
train,14,286,0.4816728747403223
train,14,287,0.5102726156850215
train,14,288,0.6551437995594303
train,14,289,0.5649373243494749
train,14,290,0.9779810742860334
train,14,291,0.4545800682983636
train,14,292,0.41869909906422415
train,14,293,0.46737810232186655
train,14,294,0.5722062338387575
train,14,295,0.47861535049279463
train,14,296,0.7126953617484737
train,14,297,0.5868459349364171
train,14,298,0.8058777222623676
train,14,299,0.5929260885570419
train,14,300,0.4244469666785813
train,14,301,0.7206853834099294
train,14,302,0.4185268780917911
train,14,303,0.5455051617858133
train,14,304,0.42480225260471616
train,14,305,0.44382691877292335
train,14,306,0.2915976489760562
train,14,307,0.6361305110815566
train,14,308,0.5988750056798793
train,14,309,0.49159184816226686
train,14,310,0.4222352306673294
train,14,311,0.6771461937073052
train,14,312,0.7340932778690101
train,14,313,1.0793737807935597
train,14,314,0.5910505044742546
train,14,315,0.5170566500490835
train,14,316,0.6048970339615145
train,14,317,0.6153634641454981
train,14,318,0.4734499985010744
train,14,319,0.486052440401308
train,14,320,0.4816076663732806
train,14,321,0.48598477676741225
train,14,322,0.6003578667938791
train,14,323,0.7890974163523569
train,14,324,0.5355117202419087
train,14,325,0.6180023381671744
train,14,326,0.6240494665443359
train,14,327,0.6937307015516126
train,14,328,0.8204018545713253
train,14,329,0.46298154248383366
train,14,330,0.6235493429531767
train,14,331,0.6547868704559773
train,14,332,0.37289733223928617
train,14,333,0.6267713788901116
train,14,334,0.5661888403815938
train,14,335,0.717335383158358
train,14,336,0.4306112971075135
train,14,337,0.5779207551502574
train,14,338,0.7896085981207988
train,14,339,0.5636216444511037
train,14,340,0.4773155495933027
train,14,341,0.5107134856247594
train,14,342,0.6883617050728601
train,14,343,0.47927417012085666
train,14,344,0.4951595209496201
train,14,345,0.4818415937700813
train,14,346,0.3966325365882258
train,14,347,0.7083634234684609
train,14,348,0.7999396395435671
train,14,349,0.8192222056670693
train,14,350,0.6224407349204228
train,14,351,0.4687085598184158
train,14,352,0.5620219209654259
train,14,353,0.5830858068023277
train,14,354,0.5836741425819141
train,14,355,0.43939205424188654
train,14,356,0.4853413837526922
train,14,357,0.586562685865224
train,14,358,0.533801754951911
train,14,359,0.4956847889896209
train,14,360,0.5639326685725397
train,14,361,0.6961011964037653
train,14,362,0.6899591345444056
train,14,363,0.634476578560222
train,14,364,0.6359359505169841
train,14,365,0.5388036153717596
train,14,366,0.5106485061186061
train,14,367,0.5824403830434803
train,14,368,0.8364467200912635
train,14,369,0.49318691097369005
train,14,370,0.7956841426555519
train,14,371,0.5123660407529326
train,14,372,0.7416362265416565
train,14,373,0.7840106655203831
train,14,374,0.8403403757073942
train,14,375,0.616910908098226
train,14,376,0.615917810104256
train,14,377,0.5291588114903072
train,14,378,0.49399290324525846
train,14,379,0.6057852980150945
train,14,380,0.5794804378099647
train,14,381,0.4834137069611207
train,14,382,0.4744202805181664
train,14,383,0.4205941821766317
train,14,384,0.48713212534057093
train,14,385,0.7068256832451372
train,14,386,0.5867904263811703
train,14,387,0.5506402854718581
train,14,388,0.3887782944863431
train,14,389,0.6218444763857439
train,14,390,0.5305540535659958
train,14,391,0.608090647301639
train,14,392,0.7678832797950957
train,14,393,0.5554469272198566
train,14,394,0.444566492595458
train,14,395,0.5415052994637523
train,14,396,0.8662604581734131
train,14,397,0.6562587310722295
train,14,398,0.7170111672485646
train,14,399,0.5658407074449618
train,14,400,0.6856916201034722
train,14,401,0.4063748613804482
train,14,402,0.5133910567274262
train,14,403,0.7489983547968837
train,14,404,0.6378339445603678
train,14,405,0.618966688141352
train,14,406,0.5378083335871018
train,14,407,0.5049703296193028
train,14,408,0.4609614033893439
train,14,409,0.3462607779213435
train,14,410,0.48966508792225794
train,14,411,0.47035538884228467
train,14,412,0.4083196940172959
train,14,413,0.49068068358790073
train,14,414,0.38133045715427893
train,14,415,0.38522281957738275
train,14,416,0.7361188497764823
train,14,417,0.5772696096465565
train,14,418,0.29606453245137604
train,14,419,0.4435308856209327
train,14,420,0.59157256512988
train,14,421,0.6956552730660885
train,14,422,0.6460220205323854
train,14,423,0.5972643120195551
train,14,424,0.48196649293652494
train,14,425,0.4581754211383715
train,14,426,0.7228912124840723
train,14,427,0.5574719844414588
train,14,428,0.5509622212664929
train,14,429,0.674741763654171
train,14,430,0.3930451063713613
train,14,431,0.5574799414006018
train,14,432,0.5890829892004865
train,14,433,0.7779818578691191
train,14,434,0.5165790793710441
train,14,435,0.5021466806448289
train,14,436,0.6474796919162092
train,14,437,0.6003720824981269
train,14,438,0.7027663466198779
train,14,439,0.5230568971973676
train,14,440,0.8032523323092339
train,14,441,0.7021651360787442
train,14,442,0.5841813816116288
train,14,443,0.44112861121963526
train,14,444,0.4572943449477783
train,14,445,0.6269813648890203
train,14,446,0.3743746497424494
train,14,447,0.6482239140099524
train,14,448,0.5433198427778005
train,14,449,0.7126824392457407
train,14,450,0.4723837478702316
train,14,451,0.517627928310362
train,14,452,0.6982908701341701
train,14,453,0.46774654039987845
train,14,454,0.42810493936582894
train,14,455,0.6636940442930808
train,14,456,0.5599618169052281
train,14,457,0.5023540233457555
train,14,458,0.7756770588019628
train,14,459,0.4857078599062877
train,14,460,0.43324290443741087
train,14,461,0.47782592709532534
train,14,462,0.5624186523355719
train,14,463,0.5629202556343936
train,14,464,0.6861888502550698
train,14,465,0.5870530004906346
train,14,466,0.5915972583338007
train,14,467,0.5399377590035681
train,14,468,0.648232626076445
train,14,469,0.506930396252646
train,14,470,0.614486036843463
