mode,epoch,step,train/loss
train,14,180,0.6859014612850172
train,14,181,0.6388157543678201
train,14,182,0.5916933341432441
train,14,183,0.5708636512896643
train,14,184,0.6859626086190487
train,14,185,0.6107542781199198
train,14,186,0.6904779204395587
train,14,187,0.5293916592189711
train,14,188,0.5632880649922821
train,14,189,0.6467468757840007
train,14,190,0.42687900925130834
train,14,191,0.5853777371939424
train,14,192,0.42573099071354087
train,14,193,0.7706221143354032
train,14,194,0.6337321830213143
train,14,195,0.7260485658669387
train,14,196,0.5395745436818598
train,14,197,0.6242566802788312
train,14,198,0.5179918540550646
train,14,199,0.6662617155581363
train,14,200,0.46212691031536274
train,14,201,0.5764801291724377
train,14,202,0.5751517436973802
train,14,203,0.6242501774198138
train,14,204,0.5324992784051034
train,14,205,0.8182807685583766
train,14,206,0.6233728976833584
train,14,207,0.5876416595588784
train,14,208,0.6634757805123401
train,14,209,0.7076091292549743
train,14,210,0.5354119229424864
train,14,211,0.47130062928404276
train,14,212,0.5620973402703189
train,14,213,0.6683626095496857
train,14,214,0.7288512229383234
train,14,215,0.47917350684641613
train,14,216,0.601911806972663
train,14,217,0.613828273290254
train,14,218,0.7844372442356238
train,14,219,0.5163290927820339
train,14,220,0.45424173486752323
train,14,221,0.7187316476225943
train,14,222,0.8187218392822538
train,14,223,0.46063103387094806
train,14,224,0.7019875753072462
train,14,225,0.6457825929950421
train,14,226,0.6993265589762387
train,14,227,0.7703734614527383
train,14,228,0.42938460391182154
train,14,229,0.5771645616268426
train,14,230,0.6436752534479876
train,14,231,0.37575599148330796
train,14,232,0.6958769818506185
train,14,233,0.5862087165685983
train,14,234,0.7314167162582272
train,14,235,0.38592639766140635
train,14,236,0.4973514515833445
train,14,237,0.8137489881816601
train,14,238,0.6462308331667699
train,14,239,0.6631400365097353
train,14,240,0.6231353742915963
train,14,241,0.6341783724854035
train,14,242,0.5087003596984749
train,14,243,0.6671137929453104
train,14,244,0.4990624725487314
train,14,245,0.7135279365017886
train,14,246,0.5207808195557064
train,14,247,0.7475989353531804
train,14,248,0.5855170990293432
train,14,249,0.8217845490918338
train,14,250,0.9225238894394703
train,14,251,0.3963210473572749
train,14,252,0.5553156124064638
train,14,253,0.5840843874382572
train,14,254,0.5169330367086108
train,14,255,0.5140148000551599
train,14,256,0.7111190343331898
train,14,257,0.7114978175614098
train,14,258,0.5621120972762859
train,14,259,0.7563674626937993
train,14,260,0.611303348355597
train,14,261,0.6537249847509741
train,14,262,0.7080686256229517
train,14,263,0.5821114066608004
train,14,264,0.7123718115466546
train,14,265,0.7797381078075771
train,14,266,0.5015927193746161
train,14,267,0.6484356756417291
train,14,268,0.4504301796803818
train,14,269,0.6238296525335804
train,14,270,0.7012892483815711
train,14,271,0.43005904223809116
train,14,272,0.5482154795287991
train,14,273,0.6398542946652694
train,14,274,0.6622247315661951
train,14,275,0.5013552828954856
train,14,276,0.7007691251822745
train,14,277,0.6267330056085272
train,14,278,0.6241176340063924
train,14,279,0.8618128358883064
train,14,280,0.6955868786417101
train,14,281,0.7464988521564953
train,14,282,0.5688206834860929
train,14,283,0.531488001816697
train,14,284,0.6993388604552293
train,14,285,0.8133434127498349
train,14,286,0.6846539214833701
train,14,287,0.5442207338361578
train,14,288,0.49416662841169795
train,14,289,0.48601217282972253
train,14,290,0.46404915903517796
train,14,291,0.6609652600508206
train,14,292,0.4373942817631771
train,14,293,0.5509212335267512
train,14,294,0.5707492487003765
train,14,295,0.6051406370485661
train,14,296,0.5557528792977605
train,14,297,0.6774713825015264
train,14,298,0.4423238582753018
train,14,299,0.49849934664598095
train,14,300,0.40842177207545804
train,14,301,0.3904197635059257
train,14,302,0.45548989811474616
train,14,303,0.4661193819222495
train,14,304,0.5635746838265578
train,14,305,0.6419068954900177
train,14,306,0.7456398869708813
train,14,307,0.9769160916519544
train,14,308,0.5741613959930555
train,14,309,0.469280224099479
train,14,310,0.5230270843912024
train,14,311,0.6158639684258209
train,14,312,0.6751658313965452
train,14,313,0.5110616261402834
train,14,314,0.6933546523599824
train,14,315,0.526784240898869
train,14,316,0.6084701333040283
train,14,317,0.5735083591020771
train,14,318,0.5528305028910854
train,14,319,0.8610014341806073
train,14,320,0.7651093362624983
train,14,321,0.475815848819126
train,14,322,0.6792014053896617
train,14,323,1.0289677258315237
train,14,324,0.6676055677450687
train,14,325,0.7268337293625067
train,14,326,0.45171736007666236
train,14,327,0.7420069160030114
train,14,328,0.762936885164869
train,14,329,0.5905866336978318
train,14,330,0.7083436037934218
train,14,331,0.5102491795560571
train,14,332,0.5520469721486189
train,14,333,0.6191255069324326
train,14,334,0.5938657763198988
train,14,335,0.44522504680799113
train,14,336,0.7267658157236748
train,14,337,0.5422900937966182
train,14,338,0.4885161525990904
train,14,339,0.6675978816449789
train,14,340,0.5044136913229512
train,14,341,0.591782841020429
train,14,342,0.7218095174630159
train,14,343,0.5722164143411204
train,14,344,0.4908672798520317
train,14,345,0.4828105899669118
train,14,346,0.5565473343580263
train,14,347,0.6491182540779475
train,14,348,0.7121993935968443
train,14,349,0.6994743243119579
train,14,350,0.5918636795173386
train,14,351,0.49627195291376525
train,14,352,0.6184546509980257
train,14,353,0.44009645217608906
train,14,354,0.7250093093729884
train,14,355,0.505115737650712
train,14,356,0.4112413471765653
train,14,357,0.5211734144945643
train,14,358,0.5038411551148999
train,14,359,0.6471563397494511
train,14,360,0.7007033174357538
train,14,361,0.6477858954733394
train,14,362,0.44657515139080295
train,14,363,0.5965833953148372
train,14,364,0.48758954000490096
train,14,365,0.5457984393209514
train,14,366,0.834938838864518
train,14,367,0.852701184161635
train,14,368,0.5904526477328844
train,14,369,0.5593048687064821
train,14,370,0.798579193780564
train,14,371,0.3555602728178878
train,14,372,0.5894265420730797
train,14,373,0.7590450247585391
train,14,374,0.6247147800824498
train,14,375,0.8510822266036282
train,14,376,0.47581075869648404
train,14,377,0.6607666396100547
train,14,378,0.6609119280573934
train,14,379,0.49095070818726
train,14,380,0.5246418008986558
train,14,381,0.541257515158907
train,14,382,0.5447555965159624
train,14,383,0.6841814526882302
train,14,384,0.4114066522528603
train,14,385,0.8247606271776624
train,14,386,0.8437324835629398
train,14,387,0.6209346029435974
train,14,388,0.6059174012985413
train,14,389,0.69332209404033
train,14,390,0.5094678134324333
train,14,391,0.4641341950259282
train,14,392,0.7444582600120291
train,14,393,0.7427642858199968
train,14,394,0.7675150277152211
train,14,395,0.4490886951221434
train,14,396,0.5413564492164727
train,14,397,0.6243285826161112
train,14,398,0.5541743410197387
train,14,399,0.6845792765789537
train,14,400,0.7389158477005945
train,14,401,0.5411363835471409
train,14,402,0.520228267683823
train,14,403,0.7076477687362407
train,14,404,0.5218925315294016
train,14,405,0.6431936392855022
train,14,406,0.6764043845102403
train,14,407,0.7047436452600104
train,14,408,0.40483897058107626
train,14,409,0.567394166419119
train,14,410,0.6485731957605281
train,14,411,0.727669304334454
train,14,412,0.469222682831239
train,14,413,0.5432685814053858
train,14,414,0.5487152841774717
train,14,415,0.6796198076073073
train,14,416,0.5178853826540248
train,14,417,0.7775217858278793
train,14,418,0.8758166220168115
train,14,419,0.6141520844318359
train,14,420,0.5534161264168047
train,14,421,0.6525284886542255
train,14,422,0.6553066094637594
train,14,423,0.5955831216041512
train,14,424,0.639436048985089
train,14,425,0.8456340436610086
train,14,426,0.46073758078481764
train,14,427,0.40513554506473876
train,14,428,0.6364416589188218
train,14,429,0.5082129062426397
train,14,430,0.7600572525265707
train,14,431,0.6788749613514795
train,14,432,0.5685880751595388
train,14,433,0.5636456436152548
train,14,434,0.49345737491481123
train,14,435,0.7475235138811314
train,14,436,0.44832815109265156
train,14,437,0.719443223943171
train,14,438,0.6668873168875349
train,14,439,0.69989135984254
train,14,440,0.6064427037412029
train,14,441,0.7635420393617767
train,14,442,0.5616221686932525
train,14,443,0.46913501290790494
train,14,444,0.5740641221887567
train,14,445,0.6943425461541669
train,14,446,0.5622553878146721
train,14,447,0.6132276537574721
train,14,448,0.7223346212227827
train,14,449,0.5751405568658037
train,14,450,0.6039898468174802
train,14,451,0.8521083159689904
train,14,452,0.7028362435835482
train,14,453,0.6268923700229148
train,14,454,0.6322615492552678
train,14,455,0.661064991687741
train,14,456,1.0506429669804036
train,14,457,0.6057231620753596
train,14,458,0.5309847113473195
train,14,459,0.8258525698828807
train,14,460,0.7336575566380985
train,14,461,0.46961491060093685
train,14,462,0.6413346256544
train,14,463,0.6168803053107096
train,14,464,0.525555835586313
train,14,465,0.6265707466509811
train,14,466,0.6290962626691148
train,14,467,0.7699098223762264
train,14,468,0.7237063792376242
train,14,469,0.45659673599489475
train,14,470,0.6819475857741955
train,14,471,0.5847453017492454
train,14,472,0.5413390789723731
train,14,473,0.8968903759320705
train,14,474,0.582463395764822
train,14,475,0.4409705678567946
train,14,476,0.48149206240659553
train,14,477,0.4883848051771136
train,14,478,0.6928275178774421
train,14,479,1.0720236029441421
train,14,480,0.7207223002469454
train,15,1,0.6058462107923211
train,15,2,0.6225582506440399
train,15,3,0.6867948931491529
train,15,4,0.6502975605363651
train,15,5,0.7161187105925653
train,15,6,0.7152332344466574
train,15,7,0.8260398550037352
train,15,8,0.5782937635900338
train,15,9,0.7832709872829509
train,15,10,0.5291776188064736
train,15,11,0.4981826053745717
train,15,12,0.5315662131497445
train,15,13,0.4948867445134144
train,15,14,0.7078786807186888
train,15,15,0.7329715736099943
train,15,16,0.5645934849934251
train,15,17,0.43586657819573943
train,15,18,0.4852934747152844
train,15,19,0.4943152601130498
train,15,20,0.6067042657097705
train,15,21,0.7198511900959731
train,15,22,0.6139196108844649
train,15,23,0.7931267879380632
train,15,24,0.6738782708963975
train,15,25,0.7027928447500507
train,15,26,0.5158340746613289
train,15,27,0.6624614319112431
train,15,28,0.42374766394690505
train,15,29,0.4918855763588138
train,15,30,0.5256405027490989
train,15,31,0.5094840424318109
train,15,32,0.49771812893862866
train,15,33,0.77045918044413
train,15,34,0.4279618270814183
train,15,35,0.8046788883461166
train,15,36,0.8861034562911838
train,15,37,0.8384356762677718
train,15,38,0.6989183746596239
train,15,39,0.5846958891071439
train,15,40,0.689489040288872
train,15,41,0.5351874709761388
train,15,42,0.6742851977885931
train,15,43,0.7150917672148089
train,15,44,0.5752565459015466
train,15,45,0.6244592236209247
train,15,46,0.6697727522586545
train,15,47,0.5055546741255325
train,15,48,0.630060684356136
train,15,49,0.5627191970694141
train,15,50,0.49962733532255815
train,15,51,0.5761620455061004
train,15,52,0.5358719979891614
train,15,53,0.719983211533082
train,15,54,0.510676643232973
train,15,55,0.6590316704244885
train,15,56,0.7261762834847334
train,15,57,0.5922427552311234
train,15,58,0.7710369019793262
train,15,59,0.7360990435109749
train,15,60,0.4693183058636924
train,15,61,0.6712730769613158
train,15,62,0.4918361083405307
train,15,63,0.40034919112244066
train,15,64,0.7265947909815886
train,15,65,0.44690436701187636
train,15,66,0.5642592730882977
train,15,67,0.5834659769999804
train,15,68,0.559921714868543
train,15,69,0.4927073540111684
train,15,70,0.6628946933825279
train,15,71,0.786601421354044
train,15,72,0.6286779267242877
train,15,73,0.4346678650882689
train,15,74,0.4826255111658553
train,15,75,0.6107494701267223
train,15,76,0.6855678971990825
train,15,77,0.4560123106979437
train,15,78,0.514767255444464
train,15,79,0.7629873447374944
train,15,80,0.6310986802201092
train,15,81,0.48096342786857116
train,15,82,0.3880054350967586
train,15,83,0.7428196356518253
train,15,84,0.4713579619236383
train,15,85,0.3521386790533362
train,15,86,0.6431149562064292
train,15,87,0.6467315667252009
train,15,88,0.5955836362145022
train,15,89,0.4991085568400952
train,15,90,0.5419222750143893
train,15,91,0.4887174165065606
train,15,92,0.5886902673365659
train,15,93,0.5290960725008603
train,15,94,0.4303383683858921
train,15,95,0.48807826530809006
train,15,96,0.7578132692635822
train,15,97,0.6289072341794844
train,15,98,0.5588704062615513
train,15,99,0.6593034249093765
train,15,100,0.47808861420410875
train,15,101,0.5347087508433289
train,15,102,0.8905196745362557
train,15,103,0.6891151188494518
train,15,104,0.8282263992080912
train,15,105,0.5887804834953435
train,15,106,0.47742747661942253
train,15,107,0.39746255863923685
train,15,108,0.586679844353811
train,15,109,0.5217451522017317
train,15,110,0.5123166492869689
train,15,111,0.6590815125863555
train,15,112,0.5928021417561931
train,15,113,0.4890276846268491
train,15,114,0.5303208780261796
train,15,115,0.6388416857879883
train,15,116,0.655012812369056
train,15,117,0.49257752095026525
train,15,118,0.41143335124882985
train,15,119,0.5681284878942232
train,15,120,0.5022259478519902
train,15,121,0.47932418624556783
train,15,122,0.8227081927645967
train,15,123,0.6251189500591406
train,15,124,0.5179706550720782
train,15,125,0.7278118240805245
train,15,126,0.5518356428006164
train,15,127,0.5841154054946077
train,15,128,0.5072652141552395
train,15,129,0.5321120847683317
train,15,130,0.6888139737682571
train,15,131,0.9073126898224856
train,15,132,0.6036030424886205
train,15,133,0.5617996704478414
train,15,134,0.8390638054332555
train,15,135,0.6194122246479015
train,15,136,0.5964053444421326
